timestep ID X Y speed mean_spacing 0 1 2 3 4 5 6 7 8 9
58 35 13.950361251661535 3.7447948934113113 0.2495853162336921 0.8657651856214443 -0.5873855298614838 -0.19024626630596142 0.8949626150416083 -0.17140462048415905 -0.68209795287828 0.6051777843657375 -0.033025339922673425 -0.9257503257010766 0.44786895253606573 0.8513478938831516
58 36 8.088783071726949 4.798614694205017 0.11342778883470206 0.9692452949509821 -0.5915028278441881 0.07680561788932128 0.7570950550794375 0.049259758494874184 -0.09187733377119933 -0.9663381266105651 1.0370123320606695 -0.6241439343287931 -1.0711380791283842 -0.7541895136376073
58 37 7.572757196687276 1.92179730422715 0.27528834776437944 1.362070517065972 0.23030673967872506 1.0083526682731678 1.1386456503891962 -0.27123809514569075 -0.654987233537792 1.0415767474033641 1.071750835954231 1.1066846282617973 1.7945027404896399 0.38118019542206705
58 39 12.729653342706671 3.953183950776684 0.11783119357551272 0.7445758871753501 -0.3547700802954026 -0.456266514044402 0.5386099560765842 0.3967887270003647 0.6333223790933804 -0.39863532367133425 -0.29304448308243103 0.7930905277527085 -0.7997268294655999 0.37219675915325734
58 40 16.545115880005923 17.134744685572176 0.41451825232132156 1.509315452817945 -0.3875862561885093 -0.8679855413649662 1.1258106506131647 -0.4278961403702475 -1.3728628198868567 -0.564672766073361 0.27695549751405224 -1.6326384844094761 -1.0660009453129824 -1.982792884353449
58 41 11.606814447635237 2.6661948851340833 0.24676629005422027 0.8771449644470429 -0.3284402636487034 -0.5657705737780745 0.6852144391090977 0.20163869751704766 0.13577699033510449 0.8976886548690208 -0.8728136573251284 0.4411851519088339 0.7680688147760311 0.8307225515981989
58 43 6.9177699631494844 2.963374051630514 0.12359578923622498 1.118180802144915 0.885293973216517 -0.033224079130196316 -0.8687167593168956 0.5022579407638457 0.09987502944908044 1.0810511289368954 0.654987233537792 -1.0415767474033641 1.0791357748062653 0.8689025159639376
58 44 8.904745765689963 3.661758546003216 0.4726071124703186 0.8442937593383109 0.22104963809765543 0.5127122138730078 -0.26023773304845577 -0.6332766135142687 0.7529013594321015 -0.5170955163022972 -0.9078400277342134 0.17051802159123586 1.0498125235418296 0.4479436469053253
58 45 13.362975721800051 3.55454862710535 0.30943010761088824 0.815519898017949 0.5873855298614838 0.19024626630596142 -0.6333223790933804 0.39863532367133425 -0.09471242301679617 0.795424050671699 0.5543601899388104 -0.7355040593951152 -0.988092459388783 -0.05763119037306774
58 46 15.56134516236598 6.094294216880492 0.36060549852839263 0.9832402620590959 -0.7671077954630494 -0.014308807289980408 0.7678185789428316 -0.4400502406060287 -0.44909717470171984 -0.7951440123770004 0.46162882470665245 0.9206810963705037 1.2228177076759028 0.49935098155939883
58 47 15.172253060119067 16.570071919498815 0.6027220649890492 1.6868057830655778 0.9852765636983474 -0.30331277529160516 0.30686187457387426 -1.418120118280088 1.3728628198868567 0.564672766073361 1.649818317400909 -1.067965718336115 2.4986734705000213 0.13677662570311355
58 48 15.47911493469294 15.151951801218727 0.49919478684094515 1.4620840916910252 0.6784146891244731 1.1148073429884828 1.3429564428270346 0.3501543999439729 -0.30686187457387426 1.418120118280088 1.2847555669760204 -0.8701475431482191 -0.3175039236991317 -1.5834058340714101
58 49 17.74887281660761 11.68527552352308 0.48447805938239163 1.556497114509646 0.938545361759509 -0.45329301536304456 -0.9533732445623109 0.84371443974484 -1.2701197175389183 -0.6215389216489076 -0.023043086632206666 -1.715382326068518 -1.2047243310727858 -2.0031721411009826
58 50 7.497280243882761 4.875420312094338 0.0 1.0482000067536261 0.5915028278441881 -0.07680561788932128 -0.47963525128419615 -0.8309951315269286 0.49962549407298873 -1.0431437444998863 -1.1792127697437937 -0.02819472618912844 1.3485978829236256 -0.027545859394447092
58 51 10.813388747807533 4.383693715392721 0.1246408526502911 0.7597927075883775 0.4023280441690833 -0.4077998730819208 0.5253418124171017 0.3543461470032563 -0.6141536194820052 0.473839970687858 -0.8588304585757403 -0.27399152248418 -0.1390937295528616 0.9046203572473628
58 52 15.764694275815199 4.5774373123231396 0.4231437920218989 1.0333521641802226 -0.7577775439590884 -0.18538892121306372 -0.652446288150939 0.721712892180352 0.728640468732813 -0.7544955836044376 1.095948140583765 0.34524762405596476 0.5644694654936124 1.0768066639513236
58 53 8.845878126806387 4.847874452699891 0.24584581656982898 0.9843971780882436 0.2799172769812319 -0.6734036928236673 -0.7570950550794375 -0.049259758494874184 0.810388628353202 0.4412820612685291 0.05886763888357649 -1.186115906696675 -0.8489723888506369 -1.0155978851054392
58 54 16.804560839649703 8.722255459094503 0.5040683295129962 1.13887671931684 0.4188095694955223 -0.6345103312154272 -0.8023167702141834 -0.5322984551181573 -0.2604123541148802 0.9598479233275938 -1.0903547007845802 0.918743100046914 0.9212688903256989 1.2476377383600585
58 56 16.795499572045298 12.52898996326792 0.5325514324914266 1.5104002538136523 -0.7364500855596674 0.8037781150391279 0.9533732445623109 -0.84371443974484 -0.3167464729766074 -1.4652533613937475 -0.03162907037633644 1.7528142948025884 -1.6338885610514886 1.0395560038793974
58 57 10.371969590050481 3.5731287031850845 0.2894210500349635 0.7921203504285936 0.36203120025962754 -0.46574866614216726 -0.4174113008186886 0.5365734897234566 -0.7143224649284168 -0.42846567348416587 0.44141915775705165 0.8105650122076367 0.843747201926135 0.4027651391257159
58 58 10.199235128325528 4.857533686080579 0.13931415296410563 0.8086394659903551 0.4750598899291436 0.4307803865595048 -0.5429683731659392 0.4316228278878409 0.6141536194820052 -0.473839970687858 -0.24467683909373505 -0.747831493172038 1.1394954318991068 -0.11949382368460171
58 59 15.11224798766426 5.2991502045034915 0.2960889813611303 0.9205228980177456 -0.3180106207613296 0.78083520508702 -0.1053312558081494 -0.9071018133934157 0.44909717470171984 0.7951440123770004 -0.9601732504721365 0.006071057302403204 0.652446288150939 -0.721712892180352
58 61 16.00224406943552 8.189957003976346 0.48551527109840237 1.0657309490896494 -0.8004340093480469 0.41604334628182116 0.8023167702141834 0.5322984551181573 -0.8575714714395293 -0.6283883054097625 0.020729917637112294 -1.1749816907253505 1.2211263397097056 -0.1022118760972699
58 62 11.929926513241071 4.3253807099299415 0.2039663517948625 0.7682194341091862 0.5066823463831689 0.42089376859945116 -0.5911959530164363 0.4126591524660359 -0.18733507527072923 -0.7614971699268374 -0.7142097212644547 -0.34948686761914116 0.7997268294655999 -0.37219675915325734
58 64 7.017644992598565 4.044425180567409 0.23532994304426325 1.0480615895158922 0.47963525128419615 0.8309951315269286 0.9792607453571849 -0.21214861297295773 -0.6995775184595976 0.8028004053378002 -0.09987502944908044 -1.0810511289368954 -0.9685917887659761 -0.5787931881730497
58 65 7.99690573795575 3.8322765675944517 0.2851767581164478 0.9702648319696345 -0.19384180158974829 -0.902126595094134 0.9078400277342134 -0.17051802159123586 0.09187733377119933 0.9663381266105651 -0.9792607453571849 0.21214861297295773 0.6476022946857576 -0.8037946351055045
58 66 9.954558289231793 4.109702192908541 0.08645425269296042 0.8418201621814602 0.4174113008186886 -0.5365734897234566 0.24467683909373505 0.747831493172038 -0.8287628854441742 0.06476856696768252 0.8588304585757403 0.27399152248418 -0.2969111641097282 -0.9650391632076225
58 67 9.125795403787619 4.174470759876224 0.044052367143322765 0.8915080527245209 -0.22104963809765543 -0.5127122138730078 -0.2799172769812319 0.6734036928236673 0.8287628854441742 -0.06476856696768252 0.531851721334446 -1.029807730175305 -1.1288896658318688 -0.34219419228177195
58 68 15.00691673185611 4.392048391110076 0.3990625912487277 0.8817638002642629 -0.6086865276585094 0.20409439618438707 0.7577775439590884 0.18538892121306372 -0.16159286515296678 -0.8186581181829236 0.1053312558081494 0.9071018133934157 -1.0565554801945751 -0.6472534976987645
58 69 16.822071377519975 15.5021062011627 0.43701905346739917 1.258640691043549 -0.6645417537025615 0.7646529430445099 1.0368032691186642 -0.5978708000310498 -0.05820087585101419 -1.220301943092192 -1.3429564428270346 -0.3501543999439729 0.8488551530991124 1.2047423440392286
58 71 7.8030639363660015 2.9301499725003177 0.169677985502857 1.00252081161565 0.8414440962755059 0.09833195998862942 -0.885293973216517 0.033224079130196316 0.19384180158974829 0.902126595094134 -0.23030673967872506 -1.0083526682731678 1.1016818293239616 0.7316085735028981
58 72 11.625147816092008 5.222319011867563 0.05793442406869529 0.868532166348914 -0.28641725586737365 -0.48427914947158524 0.936753737587944 -0.061740982638866626 0.8114610435322316 -0.47604453333817 0.3047786971490627 -0.8969383019376211 -0.9508527978373369 0.06599506077252126
58 73 10.674295018254671 5.288314072640084 0.059730580120773806 0.8780850701838159 -0.4750598899291436 -0.4307803865595048 0.6644355419699632 -0.5502742102441065 0.1390937295528616 -0.9046203572473628 0.9508527978373369 -0.06599506077252126 -1.0180282630950828 0.0008424413283361076
58 74 12.292028886744335 2.867833582651131 0.30199802104922235 0.8389971678874295 0.08285437566693332 0.6290838540811512 -0.6852144391090977 -0.20163869751704766 0.6218907669492655 -0.48584463912004994 -0.5494374487739933 0.6960499573519732 0.4376244559623359 1.0853503681255532
58 76 16.05904948648563 13.332768078307048 0.47192537464380996 1.4818350519224082 -0.8974384754918212 0.2357778888402695 0.7364500855596674 -0.8037781150391279 0.704821015183331 0.9490361797634606 -0.5799345517926895 1.8191837229116796 0.7630218910343451 2.1693381228556525
58 78 6.049053203832589 3.4656319923943597 0.18295441128330472 1.4710673907668432 0.8687167593168956 -0.5022579407638457 0.9685917887659761 0.5787931881730497 0.2690142703063785 1.3815935935108499 1.7540107325334127 -0.535482019894042 1.947852534123161 0.36664457520009197
58 79 6.318067474138967 4.84722558590521 0.11195801663919261 1.4770217386953273 0.6995775184595976 -0.8028004053378002 1.1792127697437937 0.02819472618912844 -0.2690142703063785 -1.3815935935108499 1.7707155975879818 -0.04861089170019284 1.6788382638167825 -1.014949018310758
58 80 9.656266755159589 5.28915651396842 0.07334921411631862 1.0170920406578476 0.5429683731659392 -0.4316228278878409 -0.810388628353202 -0.4412820612685291 1.0180282630950828 -0.0008424413283361076 0.2982915340722041 -1.179454321059879 -0.5304713513719701 -1.1146857540921964
58 81 13.268263298783255 4.349972677777049 0.28739649584061017 0.786255511050076 0.3251499788630241 0.5374269607910849 -0.5386099560765842 -0.3967887270003647 0.09471242301679617 -0.795424050671699 0.68209795287828 -0.6051777843657375 -0.8316544391590153 0.3963018007523438
58 82 13.079463725162475 5.28771956688421 0.09920932605675477 0.8108437280756142 -0.5175621714825223 -0.12714153765551384 0.5139495524838047 -0.4003199283160761 -0.6428548655382347 -0.5414450883548172 0.1887995736207806 -0.937746889107161 1.0726110120296486 0.01750169492168485
58 83 15.16161101099381 13.568545967147317 0.6360824191551018 1.7563815603222708 0.8974384754918212 -0.2357778888402695 0.3175039236991317 1.5834058340714101 1.6022594906751522 0.713258290923191 1.6338885610514886 -1.0395560038793974 1.6604603665261664 1.933560234015383
58 84 15.222878086638623 9.8577474111255 0.49018719606322136 1.34077924131492 0.4913280522264998 -0.21674885198408234 -0.021068026551150254 -1.2517470608673325 1.3212703988961998 -0.17564402870340245 1.2558750124300673 1.2059891907486726 0.7793659827968966 -1.6677904071491536
58 85 16.157529623817414 16.26675914420721 0.4528951734533526 1.175131916356992 0.3875862561885093 0.8679855413649662 0.6645417537025615 -0.7646529430445099 -0.9852765636983474 0.30331277529160516 -0.6784146891244731 -1.1148073429884828 1.513396906801674 0.4400894009947187
58 86 16.76387050166896 14.281804258070508 0.5323190185927569 1.3936325086212829 -0.704821015183331 -0.9490361797634606 0.05820087585101419 1.220301943092192 1.0950041449696784 0.6224311430611422 -1.2847555669760204 0.8701475431482191 0.03162907037633644 -1.7528142948025884
58 87 12.43660885962424 4.746274478529393 0.13699637588017574 0.7397540019201274 0.12529269405571242 0.41430355069930336 -0.5066823463831689 -0.42089376859945116 0.6428548655382347 0.5414450883548172 0.29304448308243103 -0.7930905277527085 0.8316544391590153 -0.3963018007523438
58 88 13.59341327764628 4.887399638568134 0.21929406945726027 0.780036989401702 -0.3251499788630241 -0.5374269607910849 -0.5139495524838047 0.4003199283160761 0.5586614595458439 0.41782162323776095 0.8048169265513216 -0.29125685127367085 -1.031511723966327 0.27317839066056226
58 89 14.152074737192123 5.305221261805895 0.0 0.8974909963793142 -0.5586614595458439 -0.41782162323776095 0.24615546700547775 -0.7090784745114318 0.9601732504721365 -0.006071057302403204 0.642162629710807 0.7747641477846168 -1.0726110120296486 -0.01750169492168485
58 90 11.338730560224635 4.738039862395977 0.15350302761443235 0.7104019023466448 0.28641725586737365 0.48427914947158524 -0.5253418124171017 -0.3543461470032563 0.5911959530164363 -0.4126591524660359 -0.12301376824801835 -0.7621460200851771 -0.6644355419699632 0.5502742102441065
58 91 13.917335911738862 2.8190445677102347 0.27417330531404466 0.9990863644812065 0.02493122762597011 -0.8851202885876897 -0.5543601899388104 0.7355040593951152 0.033025339922673425 0.9257503257010766 -1.0034162580452612 -0.43705562417915367 1.161935426105467 -0.12014626487490832
58 92 18.017812542838886 7.360249403421793 0.4766044342657872 1.5628289253542076 -0.7944421336936607 0.7274957244572828 -0.3086040772055014 -1.4024251528529756 -1.2336496727970037 -0.7666042049819026 -1.213251703189183 1.36200605567271 -1.994838555766254 -0.3452740901707978
58 93 12.374883262411268 3.496917436732282 0.2743634116469688 0.7556943289193706 0.3547700802954026 0.456266514044402 -0.08285437566693332 -0.6290838540811512 -0.6322918244409266 0.06696610327082198 -0.44495674917019734 0.8284632731976593 0.988092459388783 0.05763119037306774
58 94 13.942267139364832 1.933924279122545 0.4625248309066024 1.3819034142520845 -0.02493122762597011 0.8851202885876897 -1.0283474856712314 0.448064664408536 1.137004198479497 0.7649740237127813 -0.5792914175647805 1.6206243479828049 0.008094112296703315 1.8108706142887663
58 95 16.022973987072632 7.0149753132509955 0.48298376340392324 1.1008717998878554 0.7611888829692504 -0.42133011481110483 -0.46162882470665245 -0.9206810963705037 -0.8783013890766416 0.546593385315588 -0.020729917637112294 1.1749816907253505 0.3061897542361791 -1.3607313369765324
58 96 17.709208465633385 5.957824250568818 0.5217807788185878 1.460043846799917 -0.9250455955915022 0.635820947871073 -0.8485660492344209 -1.0351393141897134 -1.3800447243245735 -0.3035802742943545 0.3086040772055014 1.4024251528529756 -1.6862344785607526 1.0571510626821778
58 97 10.182115215544119 2.1880836321011126 0.29575041210242464 1.021948124505521 -0.8148552783672027 0.11489386754810438 -0.46144752154271806 -0.9140362056625313 0.5518855747659899 0.9192964049418046 -0.5244680904220544 0.956579397599806 1.0962589684424149 -0.08765932074510374
58 98 11.742591437970342 3.563883540003104 0.20167173879056338 0.7767087861367233 0.6322918244409266 -0.06696610327082198 -0.5268746459937255 0.4120103023076962 0.18733507527072923 0.7614971699268374 0.5494374487739933 -0.6960499573519732 -0.13577699033510449 -0.8976886548690208
58 99 17.223370409145225 8.087745127879076 0.5622804255614127 1.2460192597970763 -0.4188095694955223 0.6345103312154272 0.7944421336936607 -0.7274957244572828 -1.2211263397097056 0.1022118760972699 -0.439207539103343 -1.4940999294391855 -1.2003964220725933 -1.0727698146280806
58 100 12.561901553679952 5.160578029228696 0.44320777463654615 0.8037990077051524 -0.12529269405571242 -0.41430355069930336 0.5175621714825223 0.12714153765551384 -0.936753737587944 0.061740982638866626 -0.6319750404388813 -0.8351973192987545 1.031511723966327 -0.27317839066056226
