timeStep pedestrianId x y
48 6 12.308961357926103 0.7264936157604653
48 7 12.507005676444198 1.9620885073706231
48 9 14.098411348418466 2.6017833341336454
48 10 1.3455321791369759 2.0393164935932098
48 11 9.365511603323723 2.257422814465487
48 12 12.993084914445683 2.6984142149005104
48 14 7.766814666807579 1.069236020020122
48 15 13.206447047266881 2.099555799214942
48 16 4.602605593974403 1.7818996607108368
48 17 3.603955590014377 3.486193614224634
48 18 15.249888774952712 3.003648887828543
48 19 7.156070115585549 2.1888533028324706
48 20 7.98145160073621 2.205844899969808
48 21 13.586039998908808 3.6128142485086387
48 22 11.893463052322826 2.018317158646254
48 23 12.21363490280442 4.258463033437293
48 24 14.047204252296929 3.910700646099368
48 25 5.479012735966578 4.20898151216279
48 26 5.2383077907290705 3.554426846176053
48 28 5.975390797356554 1.1531396345800302
48 29 18.121577653396447 2.6209958027058082
48 30 11.979021115169028 2.6076539863177146
48 31 6.671799182015176 1.7418421738497265
48 32 9.56777305085822 1.2359295914042463
48 33 12.692547193159134 1.2681556981838362
48 34 5.463569341508002 2.8971302557963616
48 35 12.665066320120406 3.129056513755195
48 37 9.19588371052719 0.7068720929971218
48 38 15.63601479877116 1.1380728353606633
48 39 13.28121617879904 1.2393379518615366
48 40 8.956556971110771 1.3872133067453298
48 41 4.528385955053396 3.9276394037814577
48 43 7.620515502882908 2.705354643604396
48 44 14.377585119683749 0.7559982236746348
48 45 7.230842442014184 1.468075227581788
48 46 7.368834830271044 4.283471075403265
48 47 13.884494011967881 3.118213264756085
48 49 9.517664519229927 2.9384534399951954
48 50 18.717382832987997 1.2132088712961588
48 52 18.873503000070276 3.611813306854259
48 53 8.869232336236317 3.800720360813127
48 54 12.853653259073974 3.618462790468489
48 55 10.839059053828771 1.8567205951812071
48 56 9.133635386703784 4.114982063581028
48 58 6.905574615732251 3.8196117224174233
48 59 16.47220695738069 2.53882350736667
48 60 4.622071701957505 0.9119232766393033
48 61 14.280269835478887 1.854256578315325
48 62 13.808911366385445 1.2371744632336343
48 64 10.63654033503817 1.315050775526965
48 65 8.355917577314717 2.082164223438369
48 66 11.74724737125045 3.4364777625713194
48 67 9.694301026840906 4.1627290312150524
48 68 13.07729015153101 4.27114328784501
48 69 8.319199209138196 4.282469207084321
48 70 8.18784026388355 1.7594668439956391
48 71 15.034440597296271 3.775662523362637
48 72 11.05854092124386 2.3633226718286857
48 73 2.269163352210987 3.0509991593296335
48 74 5.3980189137328125 1.7170599314926922
48 75 9.759289379291927 2.167831555041217
48 76 7.834924051735138 3.886587977649042
48 77 7.969013416110678 0.6998370714854226
48 78 9.941821480808757 0.6950212900998751
48 79 12.13591554246974 3.8421098775726135
48 80 11.084314976488658 3.002221867806768
48 81 11.35476839876933 0.7923733321465388
48 82 10.294204714006483 4.266232002424629
48 83 6.673205160347788 2.6869412257240013
48 84 17.118176704031438 1.393626537309555
48 85 6.382552634718972 3.380813457574359
48 86 7.553462171072882 3.34261699669036
48 87 9.92367740339168 2.889391397335827
48 88 11.274214266340808 3.2390920656186326
48 89 4.8874215400834 2.56644319444668
48 90 11.053618986381752 4.241814192695007
48 91 10.630414985424434 3.239819051826991
48 92 10.43589995498074 3.7493305718147827
48 93 8.763919674530388 3.363802425438305
48 94 8.550700312190232 1.1235308900857226
48 95 6.937908021399553 0.7293436575368399
48 96 9.78600767566245 3.478650098308789
48 97 8.430901873510958 2.837142896918553
48 98 16.33926359453087 3.8020131480870023
48 99 9.889406490962012 1.6962045851522123
48 100 11.738307081055524 1.3419132250017711
49 2 3.0105830018639774 1.898520868711464
49 3 14.99064784814686 1.9327831075793236
49 5 10.54102688231774 0.6972969868457392
49 6 12.121479459166585 0.7402451525821657
49 7 12.44511307778184 1.8905309731691624
49 9 14.242726871473677 2.5576519172858916
49 11 9.006152235474802 2.3457898721332544
49 12 13.34378227073972 2.7165547071880596
49 14 7.2939783691407545 1.1171137337578543
49 15 13.10404880566202 2.069737361937316
49 16 4.187771079263667 1.9047536803365974
49 17 2.9803083629288345 3.486193614224634
49 18 15.043547214349687 2.9126421996710397
49 19 6.802667689025789 2.2771720899340124
49 20 7.612277831912322 2.0460665546094656
49 21 13.521032443785357 3.7885783091674203
49 22 11.592144929257401 1.850262239394071
49 23 11.876660577901733 4.260927537725141
49 24 14.110006523200406 3.924087904066827
49 25 5.314625198053794 4.062248597228059
49 26 4.735238102147644 3.301456142561771
49 28 6.102101144446042 1.1216431649597356
49 29 18.624386458945743 2.4260380071879815
49 30 12.210198808816623 2.5523245065523685
49 31 6.358181585577478 1.7544772379730262
49 32 9.824625105680465 1.292297776588995
49 33 12.762169341598533 1.0287372006218969
49 34 5.692967663160776 2.8643063749592903
49 35 13.01637291547839 3.0959941444119297
49 37 9.247216084272882 0.6969926424203403
49 38 16.26060640867596 1.2310261291304891
49 39 13.364426056143069 1.1053091228964074
49 40 9.124064991878145 1.3658397867397678
49 41 4.454799575580474 3.7835652851470645
49 43 7.620515502882908 2.705354643604396
49 44 14.772094801634855 0.9549054514505628
49 45 7.298845535218352 1.4009693396682932
49 46 7.284846134738942 4.2899317442903495
49 47 14.267594018906433 3.1736694670166057
49 49 9.520398871327913 2.9207789394132386
49 53 9.16339983575122 3.700286163902054
49 54 13.227083619927214 3.5034923479139093
49 55 10.630549176694794 2.057692269350388
49 56 8.852706842003096 4.234142610211818
49 58 7.050288332899958 3.629318940281141
49 59 17.07079508050923 2.53882350736667
49 60 4.0270750322072 1.058233933135279
49 61 14.046127719259259 1.8952069717664504
49 62 13.691688679915277 1.3481349987853009
49 64 10.569756642629887 1.394555171251111
49 65 7.9644844354126265 1.8274683125546893
49 66 11.415118128084927 3.7454591387562437
49 67 9.679823990830162 4.2771262601859
49 68 12.909310287532465 3.9815022571736667
49 69 8.195196880846812 4.241402290275482
49 70 8.448901979961043 1.7116911157706978
49 71 15.692360996879804 3.797314745404579
49 72 11.493049740280156 2.247474732865614
49 73 1.6908248254136637 3.2800772905299507
49 74 5.069268622818519 1.3218510867529751
49 75 9.396500155768917 2.1022158928320462
49 76 7.7658354913433385 3.8730743332318793
49 77 8.165267006391135 0.7035010663988113
49 78 9.941821480808757 0.6950212900998751
49 79 12.34395530922652 3.891500292798486
49 80 11.723742213190802 3.1283002683988204
49 81 11.220911437249262 0.8906764267629664
49 82 10.294204714006483 4.266232002424629
49 83 6.889111928880695 2.8090005457591
49 84 17.723436590907394 1.393626537309555
49 85 6.37815782159199 3.6685586227575397
49 86 7.781802965657368 3.3195581344099603
49 87 10.156909170852943 2.739323353388375
49 88 11.188008503526934 2.972141679317113
49 89 4.299969951363184 2.7749831328810854
49 90 10.900690038952982 4.119342044451741
49 91 10.607482197371892 3.1171472020207527
49 92 10.11114092987232 3.771543685779613
49 93 8.80267135877525 3.357783443307036
49 94 8.5579149264114 1.1187172015826812
49 95 7.03268163318031 0.7583544569236459
49 96 10.049880149213672 3.409035993475323
49 97 8.430901873510958 2.837142896918553
49 98 16.98593204076743 3.772202794123589
49 99 10.020475893415675 1.963251462671441
49 100 11.86214410905607 1.265604419951853
50 2 2.506316095136621 1.898520868711464
50 3 14.99064784814686 1.9327831075793236
50 5 10.54102688231774 0.6972969868457392
50 6 11.902702268985601 0.7436216636018286
50 7 12.294488775315923 1.8377197500843252
50 9 14.16159930130205 2.3552592669295134
50 11 8.659547307849637 2.376354892191236
50 12 12.975033981986298 2.6567535856120505
50 14 6.877028124725066 1.139677093272136
50 15 13.084757975901159 2.0641198592513104
50 16 3.7598284866373213 2.051305808870224
50 17 2.3934716731976637 3.624023364031977
50 18 15.177536118096246 2.996496651128533
50 19 6.42399640754733 2.336732419592866
50 20 7.492081650957401 2.051897399733971
50 21 13.608516380775674 3.9044001414342038
50 22 11.282758913013488 1.6778524059433804
50 23 11.62788233248445 4.288302999955716
50 24 14.513858981899666 4.010175189886618
50 25 5.198334245281651 3.9028218400772148
50 26 4.650312694647568 2.7352025052877433
50 28 6.01449183267267 1.0851993924718901
50 29 18.723131074692734 2.640053551062842
50 30 12.369112395715879 2.5939723154872203
50 31 6.526987519938153 1.9074625670308998
50 32 9.9528298987777 1.3204333175870167
50 33 13.082001676152283 0.9601945888763277
50 34 5.7853151038867585 2.849738148687894
50 35 13.508835520796287 3.0219686028626382
50 37 9.247216084272882 0.6969926424203403
50 38 16.855787404441447 1.2808529119418244
50 39 13.777599590937674 0.8659377355935953
50 40 9.327788545713515 1.3813304789950023
50 41 4.549640519126074 3.6145060823304154
50 43 7.620515502882908 2.705354643604396
50 44 15.269060790143902 1.0723859681206385
50 45 7.199668358909542 1.5093668419335213
50 46 7.284846134738942 4.2899317442903495
50 47 14.560790014109564 3.2600391134267728
50 49 9.609530452622687 2.9016830630639254
50 53 9.323244282482815 3.5984900196236715
50 54 13.614096395129375 3.388912444368496
50 55 10.37578181728288 2.093755800130964
50 56 8.526572996997649 3.9402177825541407
50 58 6.908557552386053 3.511452864629242
50 59 17.57555181873573 2.4640601280095957
50 60 3.409392847625744 1.1297641305896589
50 61 13.947269255568735 1.8337961771999538
50 62 13.21896453850817 1.393815410648071
50 64 10.477541113891858 1.4952483916883847
50 65 7.708783763864713 1.4705827730240097
50 66 11.244375188177463 3.661070558578973
50 67 9.404483229108186 4.2916427104884365
50 68 12.67868202617887 3.621952109324121
50 69 8.195196880846812 4.241402290275482
50 70 8.431081581202909 1.797151947668926
50 71 16.31611914120282 3.7820651737641007
50 72 11.770662137342626 2.2616220771068543
50 73 1.406380808048941 3.2264993514655447
50 74 4.598493564996628 1.138138392462837
50 75 9.136519727009954 1.9625219468071304
50 76 7.5726856027520135 3.8352944330742313
50 77 8.165267006391135 0.7035010663988113
50 78 9.941821480808757 0.6950212900998751
50 79 12.70812754827091 4.083049485192407
50 80 11.926435159058762 3.2201895467364525
50 81 11.094356437799739 1.1038857741771664
50 82 10.235618891921373 4.274383654837712
50 83 7.036939478284149 2.892572405433756
50 84 18.328696477783346 1.393626537309555
50 85 6.342316855909363 3.902750812119102
50 86 7.966569717155976 3.3155734117757714
50 87 10.570587131011708 2.5128526574504457
50 88 11.236933040762516 2.860569326114932
50 89 3.755821666806847 3.100000334624971
50 90 10.800882621058117 3.9444601684547833
50 91 10.528319163292522 3.009630925854752
50 92 9.824266977799315 3.823370690289537
50 93 8.88512727877397 3.2610719898836704
50 94 8.62007083076045 1.1128395085521994
50 95 7.456307586784939 0.7648510490953385
50 96 10.385444719109199 3.463806262213259
50 97 8.430901873510958 2.837142896918553
50 98 17.676561841334905 3.7268018105941705
50 99 9.740245363456554 2.239204797024992
50 100 12.183552365895334 1.1992549243731172
51 2 2.002049188409264 1.8985208687114645
51 3 14.99064784814686 1.9327831075793236
51 5 10.54102688231774 0.6972969868457392
51 6 11.686946540538367 0.7412259793056466
51 7 12.13671230826532 1.7890806316100558
51 9 13.931426439109991 2.2910640334140577
51 11 8.317493155460653 2.3862961861788596
51 12 12.793955178471682 2.6294493326309274
51 14 6.645143827108491 1.087167203320969
51 15 13.042909805951515 2.0191458571753547
51 16 3.294487815177126 2.181622271171234
51 17 1.86396161101841 3.886694148716064
51 18 15.078522256307927 2.8882200985660504
51 19 6.0405793402993995 2.3294863398542773
51 20 7.323548307161387 2.1326076673124983
51 21 13.775810245768897 3.988849830468696
51 22 11.228727466381917 1.6660745424077745
51 23 11.430542558585579 4.239916492729985
51 24 14.510659036028246 3.971254012667724
51 25 4.662083380818517 4.005775246632073
51 26 4.392789216592391 2.517553823556188
51 28 5.695845101475653 1.3575769366834476
51 29 18.79403171140335 2.8201560254405043
51 30 12.378878933008926 2.8253571343415684
51 31 6.546807388137552 1.9027454677750688
51 32 9.9528298987777 1.3204333175870167
51 33 13.430501000036136 0.9615776941193239
51 34 5.8262002321669675 2.848922363184981
51 35 14.065883339437445 3.0330088752886084
51 37 9.247216084272882 0.6969926424203403
51 38 17.37844395862083 1.2855950431959244
51 39 14.20048046538758 0.9195135129084879
51 40 9.327788545713515 1.3813304789950023
51 41 4.762608337648995 3.427923535542012
51 43 7.6353753154773045 2.7167418122705613
51 44 15.784557140867248 1.1461185462554202
51 45 7.081348848205192 1.6620783201067204
51 46 7.284846134738942 4.2899317442903495
51 47 14.94508440970622 3.3553294891906784
51 49 9.863481772445288 2.6504603499057993
51 53 9.463900228471006 3.496499316574262
51 54 13.509192516571428 3.3402337191731704
51 55 10.081324702391235 2.0283672204343346
51 56 8.406296942131402 3.792515978950458
51 58 6.6582336597163785 3.4343864249364904
51 59 18.016070249996968 2.2997188435453872
51 60 2.8332805488866657 1.1444930168200966
51 61 14.000933878428349 1.6583027050715438
51 62 12.743090125811342 1.3802484802786519
51 64 10.380873297548398 1.605547217784113
51 65 7.371983655597396 1.2410856462805342
51 66 11.054149627352414 3.398676687917316
51 67 9.108084077598178 4.224739510605322
51 68 12.378229884442334 3.7989785226099406
51 69 8.063020106638943 4.251569734445318
51 70 8.421658301884706 1.8423429279984358
51 71 16.9545774284614 3.771715649768811
51 72 11.876748981433014 2.341763454630644
51 73 1.2960662960996903 3.1396390621467862
51 74 3.912804750044703 1.20912395677482
51 75 8.99547669851843 2.1035649752986534
51 76 7.386516275600677 3.746049173901188
51 77 8.165267006391135 0.7035010663988113
51 78 9.941821480808757 0.6950212900998751
51 79 13.041696812840907 4.2806733399944905
51 80 12.316842410648418 3.2253987556086834
51 81 11.079231221349211 1.1293674820744646
51 82 10.086198620381 4.29517404530618
51 83 7.036939478284149 2.892572405433756
51 84 18.6800875264181 1.334630926548045
51 85 6.342316855909363 3.902750812119102
51 86 8.113185442235721 3.318074273765033
51 87 11.072266208351868 2.333890344063751
51 88 11.462114976472721 2.951664530700826
51 89 3.0852034541930866 3.21709240349404
51 90 10.63915213344059 3.9606061855572796
51 91 10.329414755259371 2.9343881917585097
51 92 9.683148711912194 3.8640024503803536
51 93 9.072767899638153 3.0409907978319684
51 94 8.719251393530275 1.1034606263903741
51 95 7.735816003834029 0.9856316084104292
51 96 10.926333065359412 3.701885439335534
51 97 8.500505068524172 2.8576144248636157
51 98 18.313183980455946 3.8176750691805994
51 99 9.500890731455257 2.3923404960061565
51 100 12.494041976628306 1.0666884208301737
52 2 1.497782281681907 1.8985208687114659
52 3 14.986703552358298 1.9286531978712986
52 5 10.54102688231774 0.6972969868457392
52 6 11.603391137139095 0.7148487045665375
52 7 11.947645362466108 1.7586943300429203
52 9 13.877779665447967 2.498796608730877
52 11 8.032751077647479 2.359712168390192
52 12 12.574186048947057 2.6079703866026285
52 14 6.411673547353805 1.0430845757845026
52 15 13.000334695076681 2.032686219774586
52 16 2.828959665988605 2.224808119943274
52 17 1.4080918535846259 3.8289584812687503
52 18 14.813757271549761 2.636119157762531
52 19 5.645412436010793 2.1568378458849127
52 20 7.1220417523215245 2.2614346614244094
52 21 13.652750371156124 3.922240665574361
52 22 11.17396767057299 1.6559753826598904
52 23 11.279646616430352 4.206584376549307
52 24 14.41834769559226 3.917907937170593
52 25 4.167259845358234 3.890672492625992
52 26 3.821700168386158 2.7720741763704106
52 28 5.576699518591785 1.2840507233672545
52 30 12.487274946891215 3.2178490699751907
52 31 6.4278543277518025 1.801683154025759
52 32 10.189755999567776 1.2533761739325582
52 33 13.592179838064363 1.0278075795766688
52 34 6.0441970970678645 2.84457264754149
52 35 14.611782899787336 3.2568420416470376
52 37 9.247216084272882 0.6969926424203403
52 38 17.760038930907815 1.2412364193952938
